Epoch,Loss,Accuracy
1151,0.6931,50.3947
1152,0.6931,50.3947
1153,0.6931,50.3947
1154,0.6931,50.3947
1155,0.6931,50.3947
1156,0.6931,50.3947
1157,0.6931,50.3947
1158,0.6931,50.3947
1159,0.6931,50.3947
1160,0.6931,50.3947
1161,0.6931,50.3947
1162,0.6931,50.3947
1163,0.6931,50.3947
1164,0.6931,50.3947
1165,0.6931,50.3947
1166,0.6931,50.3947
1167,0.6931,50.3947
1168,0.6931,50.3947
1169,0.6931,50.3947
1170,0.6931,50.3947
1171,0.6931,50.3947
1172,0.6931,50.3947
1173,0.6931,50.3947
1174,0.6931,50.3947
1175,0.6931,50.3947
1176,0.6931,50.3947
1177,0.6931,50.3947
1178,0.6931,50.3947
1179,0.6931,50.3947
1180,0.6931,50.3947
1181,0.6931,50.3947
1182,0.6931,50.3947
1183,0.6931,50.3947
1184,0.6931,50.3947
1185,0.6931,50.3947
1186,0.6931,50.3947
1187,0.6931,50.3947
1188,0.6931,50.3947
1189,0.6931,50.3947
1190,0.6931,50.3947
1191,0.6931,50.3947
1192,0.6931,50.3947
1193,0.6931,50.3947
1194,0.6931,50.3947
1195,0.6931,50.3947
1196,0.6931,50.3947
1197,0.6931,50.3947
1198,0.6931,50.3947
1199,0.6931,50.3947
1200,0.6931,50.3947
1201,0.6931,50.3947
1202,0.6931,50.3947
1203,0.6931,50.3947
1204,0.6931,50.3947
1205,0.6931,50.3947
1206,0.6931,50.3947
1207,0.6931,50.3947
1208,0.6931,50.3947
1209,0.6931,50.3947
1210,0.6931,50.3947
1211,0.6931,50.3947
1212,0.6931,50.3947
1213,0.6931,50.3947
1214,0.6931,50.3947
1215,0.6931,50.3947
1216,0.6931,50.3947
1217,0.6931,50.3947
1218,0.6931,50.3947
1219,0.6931,50.3947
1220,0.6931,50.3947
1221,0.6931,50.3947
1222,0.6931,50.3947
1223,0.6931,50.3947
1224,0.6931,50.3947
1225,0.6931,50.3947
1226,0.6931,50.3947
1227,0.6931,50.3947
1228,0.6931,50.3947
1229,0.6931,50.3947
1230,0.6931,50.3947
1231,0.6931,50.3947
1232,0.6931,50.3947
1233,0.6931,50.3947
1234,0.6931,50.3947
1235,0.6931,50.3947
1236,0.6931,50.3947
1237,0.6931,50.3947
1238,0.6931,50.3947
1239,0.6931,50.3947
1240,0.6931,50.3947
1241,0.6931,50.3947
1242,0.6931,50.3947
1243,0.6931,50.3947
1244,0.6931,50.3947
1245,0.6931,50.3947
1246,0.6931,50.3947
1247,0.6931,50.3947
1248,0.6931,50.3947
1249,0.6931,50.3947
1250,0.6931,50.3947
1251,0.6931,50.3947
1252,0.6931,50.3947
1253,0.6931,50.3947
1254,0.6931,50.3947
1255,0.6931,50.3947
1256,0.6931,50.3947
1257,0.6931,50.3947
1258,0.6931,50.3947
1259,0.6931,50.3947
1260,0.6931,50.3947
1261,0.6931,50.3947
1262,0.6931,50.3947
1263,0.6931,50.3947
1264,0.6931,50.3947
1265,0.6931,50.3947
1266,0.6931,50.3947
1267,0.6931,50.3947
1268,0.6931,50.3947
1269,0.6931,50.3947
1270,0.6931,50.3947
1271,0.6931,50.3947
1272,0.6931,50.3947
1273,0.6931,50.3947
1274,0.6931,50.3947
1275,0.6931,50.3947
1276,0.6931,50.3947
1277,0.6931,50.3947
1278,0.6931,50.3947
1279,0.6931,50.3947
1280,0.6931,50.3947
1281,0.6931,50.3947
1282,0.6931,50.3947
1283,0.6931,50.3947
1284,0.6931,50.3947
1285,0.6931,50.3947
1286,0.6931,50.3947
1287,0.6931,50.3947
1288,0.6931,50.3947
1289,0.6931,50.3947
1290,0.6931,50.3947
1291,0.6931,50.3947
1292,0.6931,50.3947
1293,0.6931,50.3947
1294,0.6931,50.3947
1295,0.6931,50.3947
1296,0.6931,50.3947
1297,0.6931,50.3947
1298,0.6931,50.3947
1299,0.6931,50.3947
1300,0.6931,50.3947
1301,0.6931,50.3947
1302,0.6931,50.3947
1303,0.6931,50.3947
1304,0.6931,50.3947
1305,0.6931,50.3947
1306,0.6931,50.3947
1307,0.6931,50.3947
1308,0.6931,50.3947
1309,0.6931,50.3947
1310,0.6931,50.3947
1311,0.6931,50.3947
1312,0.6931,50.3947
1313,0.6931,50.3947
1314,0.6931,50.3947
1315,0.6931,50.3947
1316,0.6931,50.3947
1317,0.6931,50.3947
1318,0.6931,50.3947
1319,0.6931,50.3947
1320,0.6931,50.3947
1321,0.6931,50.3947
1322,0.6931,50.3947
1323,0.6931,50.3947
1324,0.6931,50.3947
1325,0.6931,50.3947
1326,0.6931,50.3947
1327,0.6931,50.3947
1328,0.6931,50.3947
1329,0.6931,50.3947
1330,0.6931,50.3947
1331,0.6931,50.3947
1332,0.6931,50.3947
1333,0.6931,50.3947
1334,0.6931,50.3947
1335,0.6931,50.3947
1336,0.6931,50.3947
1337,0.6931,50.3947
1338,0.6931,50.3947
1339,0.6931,50.3947
1340,0.6931,50.3947
1341,0.6931,50.3947
1342,0.6931,50.3947
1343,0.6931,50.3947
1344,0.6931,50.3947
1345,0.6931,50.3947
1346,0.6931,50.3947
1347,0.6931,50.3947
1348,0.6931,50.3947
1349,0.6931,50.3947
1350,0.6931,50.3947
1351,0.6931,50.3947
1352,0.6931,50.3947
1353,0.6931,50.3947
1354,0.6931,50.3947
1355,0.6931,50.3947
1356,0.6931,50.3947
1357,0.6931,50.3947
1358,0.6931,50.3947
1359,0.6931,50.3947
1360,0.6931,50.3947
1361,0.6931,50.3947
1362,0.6931,50.3947
1363,0.6931,50.3947
1364,0.6931,50.3947
1365,0.6931,50.3947
1366,0.6931,50.3947
1367,0.6931,50.3947
1368,0.6931,50.3947
1369,0.6931,50.3947
1370,0.6931,50.3947
1371,0.6931,50.3947
1372,0.6931,50.3947
1373,0.6931,50.3947
1374,0.6931,50.3947
1375,0.6931,50.3947
1376,0.6931,50.3947
1377,0.6931,50.3947
1378,0.6931,50.3947
1379,0.6931,50.3947
1380,0.6931,50.3947
1381,0.6931,50.3947
1382,0.6931,50.3947
1383,0.6931,50.3947
1384,0.6931,50.3947
1385,0.6931,50.3947
1386,0.6931,50.3947
1387,0.6931,50.3947
1388,0.6931,50.3947
1389,0.6931,50.3947
1390,0.6931,50.3947
1391,0.6931,50.3947
1392,0.6931,50.3947
1393,0.6931,50.3947
1394,0.6931,50.3947
1395,0.6931,50.3947
1396,0.6931,50.3947
1397,0.6931,50.3947
1398,0.6931,50.3947
1399,0.6931,50.3947
1400,0.6931,50.3947
1401,0.6931,50.3947
1402,0.6931,50.3947
1403,0.6931,50.3947
1404,0.6931,50.3947
1405,0.6931,50.3947
1406,0.6931,50.3947
1407,0.6931,50.3947
1408,0.6931,50.3947
1409,0.6931,50.3947
1410,0.6931,50.3947
1411,0.6931,50.3947
1412,0.6931,50.3947
1413,0.6931,50.3947
1414,0.6931,50.3947
1415,0.6931,50.3947
1416,0.6931,50.3947
1417,0.6931,50.3947
1418,0.6931,50.3947
1419,0.6931,50.3947
1420,0.6931,50.3947
1421,0.6931,50.3947
1422,0.6931,50.3947
1423,0.6931,50.3947
1424,0.6931,50.3947
1425,0.6931,50.3947
1426,0.6931,50.3947
1427,0.6931,50.3947
1428,0.6931,50.3947
1429,0.6931,50.3947
1430,0.6931,50.3947
1431,0.6931,50.3947
1432,0.6931,50.3947
1433,0.6931,50.3947
1434,0.6931,50.3947
1435,0.6931,50.3947
1436,0.6931,50.3947
1437,0.6931,50.3947
1438,0.6931,50.3947
1439,0.6931,50.3947
1440,0.6931,50.3947
1441,0.6931,50.3947
1442,0.6931,50.3947
1443,0.6931,50.3947
1444,0.6931,50.3947
1445,0.6931,50.3947
1446,0.6931,50.3947
1447,0.6931,50.3947
1448,0.6931,50.3947
1449,0.6931,50.3947
1450,0.6931,50.3947
1451,0.6931,50.3947
1452,0.6931,50.3947
1453,0.6931,50.3947
1454,0.6931,50.3947
1455,0.6931,50.3947
1456,0.6931,50.3947
1457,0.6931,50.3947
1458,0.6931,50.3947
1459,0.6931,50.3947
1460,0.6931,50.3947
1461,0.6931,50.3947
1462,0.6931,50.3947
1463,0.6931,50.3947
1464,0.6931,50.3947
1465,0.6931,50.3947
1466,0.6931,50.3947
1467,0.6931,50.3947
1468,0.6931,50.3947
1469,0.6931,50.3947
1470,0.6931,50.3947
1471,0.6931,50.3947
1472,0.6931,50.3947
1473,0.6931,50.3947
1474,0.6931,50.3947
1475,0.6931,50.3947
1476,0.6931,50.3947
1477,0.6931,50.3947
1478,0.6931,50.3947
1479,0.6931,50.3947
1480,0.6931,50.3947
1481,0.6931,50.3947
1482,0.6931,50.3947
1483,0.6931,50.3947
1484,0.6931,50.3947
1485,0.6931,50.3947
1486,0.6931,50.3947
1487,0.6931,50.3947
1488,0.6931,50.3947
1489,0.6931,50.3947
1490,0.6931,50.3947
1491,0.6931,50.3947
1492,0.6931,50.3947
1493,0.6931,50.3947
1494,0.6931,50.3947
1495,0.6931,50.3947
1496,0.6931,50.3947
1497,0.6931,50.3947
1498,0.6931,50.3947
1499,0.6931,50.3947
1500,0.6931,50.3947
1501,0.6931,50.3947
1502,0.6931,50.3947
1503,0.6931,50.3947
1504,0.6931,50.3947
1505,0.6931,50.3947
1506,0.6931,50.3947
1507,0.6931,50.3947
1508,0.6931,50.3947
1509,0.6931,50.3947
1510,0.6931,50.3947
1511,0.6931,50.3947
1512,0.6931,50.3947
1513,0.6931,50.3947
1514,0.6931,50.3947
1515,0.6931,50.3947
1516,0.6931,50.3947
1517,0.6931,50.3947
1518,0.6931,50.3947
1519,0.6931,50.3947
1520,0.6931,50.3947
1521,0.6931,50.3947
1522,0.6931,50.3947
1523,0.6931,50.3947
1524,0.6931,50.3947
1525,0.6931,50.3947
1526,0.6931,50.3947
1527,0.6931,50.3947
1528,0.6931,50.3947
1529,0.6931,50.3947
1530,0.6931,50.3947
1531,0.6931,50.3947
1532,0.6931,50.3947
1533,0.6931,50.3947
1534,0.6931,50.3947
1535,0.6931,50.3947
1536,0.6931,50.3947
1537,0.6931,50.3947
1538,0.6931,50.3947
1539,0.6931,50.3947
1540,0.6931,50.3947
1541,0.6931,50.3947
1542,0.6931,50.3947
1543,0.6931,50.3947
1544,0.6931,50.3947
1545,0.6931,50.3947
1546,0.6931,50.3947
1547,0.6931,50.3947
1548,0.6931,50.3947
1549,0.6931,50.3947
1550,0.6931,50.3947
1551,0.6931,50.3947
1552,0.6931,50.3947
1553,0.6931,50.3947
1554,0.6931,50.3947
1555,0.6931,50.3947
1556,0.6931,50.3947
1557,0.6931,50.3947
1558,0.6931,50.3947
1559,0.6931,50.3947
1560,0.6931,50.3947
1561,0.6931,50.3947
1562,0.6931,50.3947
1563,0.6931,50.3947
1564,0.6931,50.3947
1565,0.6931,50.3947
1566,0.6931,50.3947
1567,0.6931,50.3947
1568,0.6931,50.3947
1569,0.6931,50.3947
1570,0.6931,50.3947
1571,0.6931,50.3947
1572,0.6931,50.3947
1573,0.6931,50.3947
1574,0.6931,50.3947
1575,0.6931,50.3947
1576,0.6931,50.3947
1577,0.6931,50.3947
1578,0.6931,50.3947
1579,0.6931,50.3947
1580,0.6931,50.3947
1581,0.6931,50.3947
1582,0.6931,50.3947
1583,0.6931,50.3947
1584,0.6931,50.3947
1585,0.6931,50.3947
1586,0.6931,50.3947
1587,0.6931,50.3947
1588,0.6931,50.3947
1589,0.6931,50.3947
1590,0.6931,50.3947
1591,0.6931,50.3947
1592,0.6931,50.3947
1593,0.6931,50.3947
1594,0.6931,50.3947
1595,0.6931,50.3947
1596,0.6931,50.3947
1597,0.6931,50.3947
1598,0.6931,50.3947
1599,0.6931,50.3947
1600,0.6931,50.3947
1601,0.6931,50.3947
1602,0.6931,50.3947
1603,0.6931,50.3947
1604,0.6931,50.3947
1605,0.6931,50.3947
1606,0.6931,50.3947
1607,0.6931,50.3947
1608,0.6931,50.3947
1609,0.6931,50.3947
1610,0.6931,50.3947
1611,0.6931,50.3947
1612,0.6931,50.3947
1613,0.6931,50.3947
1614,0.6931,50.3947
1615,0.6931,50.3947
1616,0.6931,50.3947
1617,0.6931,50.3947
1618,0.6931,50.3947
1619,0.6931,50.3947
1620,0.6931,50.3947
1621,0.6931,50.3947
1622,0.6931,50.3947
1623,0.6931,50.3947
1624,0.6931,50.3947
1625,0.6931,50.3947
1626,0.6931,50.3947
1627,0.6931,50.3947
1628,0.6931,50.3947
1629,0.6931,50.3947
1630,0.6931,50.3947
1631,0.6931,50.3947
1632,0.6931,50.3947
1633,0.6931,50.3947
1634,0.6931,50.3947
1635,0.6931,50.3947
1636,0.6931,50.3947
1637,0.6931,50.3947
1638,0.6931,50.3947
1639,0.6931,50.3947
1640,0.6931,50.3947
1641,0.6931,50.3947
1642,0.6931,50.3947
1643,0.6931,50.3947
1644,0.6931,50.3947
1645,0.6931,50.3947
1646,0.6931,50.3947
1647,0.6931,50.3947
1648,0.6931,50.3947
1649,0.6931,50.3947
1650,0.6931,50.3947
1651,0.6931,50.3947
1652,0.6931,50.3947
1653,0.6931,50.3947
1654,0.6931,50.3947
1655,0.6931,50.3947
1656,0.6931,50.3947
1657,0.6931,50.3947
1658,0.6931,50.3947
1659,0.6931,50.3947
1660,0.6931,50.3947
1661,0.6931,50.3947
1662,0.6931,50.3947
1663,0.6931,50.3947
1664,0.6931,50.3947
1665,0.6931,50.3947
1666,0.6931,50.3947
1667,0.6931,50.3947
1668,0.6931,50.3947
1669,0.6931,50.3947
1670,0.6931,50.3947
1671,0.6931,50.3947
1672,0.6931,50.3947
1673,0.6931,50.3947
1674,0.6931,50.3947
1675,0.6931,50.3947
1676,0.6931,50.3947
1677,0.6931,50.3947
1678,0.6931,50.3947
1679,0.6931,50.3947
1680,0.6931,50.3947
1681,0.6931,50.3947
1682,0.6931,50.3947
1683,0.6931,50.3947
1684,0.6931,50.3947
1685,0.6931,50.3947
1686,0.6931,50.3947
1687,0.6931,50.3947
1688,0.6931,50.3947
1689,0.6931,50.3947
1690,0.6931,50.3947
1691,0.6931,50.3947
1692,0.6931,50.3947
1693,0.6931,50.3947
1694,0.6931,50.3947
1695,0.6931,50.3947
1696,0.6931,50.3947
1697,0.6931,50.3947
1698,0.6931,50.3947
1699,0.6931,50.3947
1700,0.6931,50.3947
1701,0.6931,50.3947
1702,0.6931,50.3947
1703,0.6931,50.3947
1704,0.6931,50.3947
1705,0.6931,50.3947
1706,0.6931,50.3947
1707,0.6931,50.3947
1708,0.6931,50.3947
1709,0.6931,50.3947
1710,0.6931,50.3947
1711,0.6931,50.3947
1712,0.6931,50.3947
1713,0.6931,50.3947
1714,0.6931,50.3947
1715,0.6931,50.3947
1716,0.6931,50.3947
1717,0.6931,50.3947
1718,0.6931,50.3947
1719,0.6931,50.3947
1720,0.6931,50.3947
1721,0.6931,50.3947
1722,0.6931,50.3947
1723,0.6931,50.3947
1724,0.6931,50.3947
1725,0.6931,50.3947
1726,0.6931,50.3947
1727,0.6931,50.3947
1728,0.6931,50.3947
1729,0.6931,50.3947
1730,0.6931,50.3947
1731,0.6931,50.3947
1732,0.6931,50.3947
1733,0.6931,50.3947
1734,0.6931,50.3947
1735,0.6931,50.3947
1736,0.6931,50.3947
1737,0.6931,50.3947
1738,0.6931,50.3947
1739,0.6931,50.3947
1740,0.6931,50.3947
1741,0.6931,50.3947
1742,0.6931,50.3947
1743,0.6931,50.3947
1744,0.6931,50.3947
1745,0.6931,50.3947
1746,0.6931,50.3947
1747,0.6931,50.3947
1748,0.6931,50.3947
1749,0.6931,50.3947
1750,0.6931,50.3947
1751,0.6931,50.3947
1752,0.6931,50.3947
1753,0.6931,50.3947
1754,0.6931,50.3947
1755,0.6931,50.3947
1756,0.6931,50.3947
1757,0.6931,50.3947
1758,0.6931,50.3947
1759,0.6931,50.3947
1760,0.6931,50.3947
1761,0.6931,50.3947
1762,0.6931,50.3947
1763,0.6931,50.3947
1764,0.6931,50.3947
1765,0.6931,50.3947
1766,0.6931,50.3947
1767,0.6931,50.3947
1768,0.6931,50.3947
1769,0.6931,50.3947
1770,0.6931,50.3947
1771,0.6931,50.3947
1772,0.6931,50.3947
1773,0.6931,50.3947
1774,0.6931,50.3947
1775,0.6931,50.3947
1776,0.6931,50.3947
1777,0.6931,50.3947
1778,0.6931,50.3947
1779,0.6931,50.3947
1780,0.6931,50.3947
1781,0.6931,50.3947
1782,0.6931,50.3947
1783,0.6931,50.3947
1784,0.6931,50.3947
1785,0.6931,50.3947
1786,0.6931,50.3947
1787,0.6931,50.3947
1788,0.6931,50.3947
1789,0.6931,50.3947
1790,0.6931,50.3947
1791,0.6931,50.3947
1792,0.6931,50.3947
1793,0.6931,50.3947
1794,0.6931,50.3947
1795,0.6931,50.3947
1796,0.6931,50.3947
1797,0.6931,50.3947
1798,0.6931,50.3947
1799,0.6931,50.3947
1800,0.6931,50.3947
1801,0.6931,50.3947
1802,0.6931,50.3947
1803,0.6931,50.3947
1804,0.6931,50.3947
1805,0.6931,50.3947
1806,0.6931,50.3947
1807,0.6931,50.3947
1808,0.6931,50.3947
1809,0.6931,50.3947
1810,0.6931,50.3947
1811,0.6931,50.3947
1812,0.6931,50.3947
1813,0.6931,50.3947
1814,0.6931,50.3947
1815,0.6931,50.3947
1816,0.6931,50.3947
1817,0.6931,50.3947
1818,0.6931,50.3947
1819,0.6931,50.3947
1820,0.6931,50.3947
1821,0.6931,50.3947
1822,0.6931,50.3947
1823,0.6931,50.3947
1824,0.6931,50.3947
1825,0.6931,50.3947
1826,0.6931,50.3947
1827,0.6931,50.3947
1828,0.6931,50.3947
1829,0.6931,50.3947
1830,0.6931,50.3947
1831,0.6931,50.3947
1832,0.6931,50.3947
1833,0.6931,50.3947
1834,0.6931,50.3947
1835,0.6931,50.3947
1836,0.6931,50.3947
1837,0.6931,50.3947
1838,0.6931,50.3947
1839,0.6931,50.3947
1840,0.6931,50.3947
1841,0.6931,50.3947
1842,0.6931,50.3947
1843,0.6931,50.3947
1844,0.6931,50.3947
1845,0.6931,50.3947
1846,0.6931,50.3947
1847,0.6931,50.3947
1848,0.6931,50.3947
1849,0.6931,50.3947
1850,0.6931,50.3947
1851,0.6931,50.3947
1852,0.6931,50.3947
1853,0.6931,50.3947
1854,0.6931,50.3947
1855,0.6931,50.3947
1856,0.6931,50.3947
1857,0.6931,50.3947
1858,0.6931,50.3947
1859,0.6931,50.3947
1860,0.6931,50.3947
1861,0.6931,50.3947
1862,0.6931,50.3947
1863,0.6931,50.3947
1864,0.6931,50.3947
1865,0.6931,50.3947
1866,0.6931,50.3947
1867,0.6931,50.3947
1868,0.6931,50.3947
1869,0.6931,50.3947
1870,0.6931,50.3947
1871,0.6931,50.3947
1872,0.6931,50.3947
1873,0.6931,50.3947
1874,0.6931,50.3947
1875,0.6931,50.3947
1876,0.6931,50.3947
1877,0.6931,50.3947
1878,0.6931,50.3947
1879,0.6931,50.3947
1880,0.6931,50.3947
1881,0.6931,50.3947
1882,0.6931,50.3947
1883,0.6931,50.3947
1884,0.6931,50.3947
1885,0.6931,50.3947
1886,0.6931,50.3947
1887,0.6931,50.3947
1888,0.6931,50.3947
1889,0.6931,50.3947
1890,0.6931,50.3947
1891,0.6931,50.3947
1892,0.6931,50.3947
1893,0.6931,50.3947
1894,0.6931,50.3947
1895,0.6931,50.3947
1896,0.6931,50.3947
1897,0.6931,50.3947
1898,0.6931,50.3947
1899,0.6931,50.3947
1900,0.6931,50.3947
1901,0.6931,50.3947
1902,0.6931,50.3947
1903,0.6931,50.3947
1904,0.6931,50.3947
1905,0.6931,50.3947
1906,0.6931,50.3947
1907,0.6931,50.3947
1908,0.6931,50.3947
1909,0.6931,50.3947
1910,0.6931,50.3947
1911,0.6931,50.3947
1912,0.6931,50.3947
1913,0.6931,50.3947
1914,0.6931,50.3947
1915,0.6931,50.3947
1916,0.6931,50.3947
1917,0.6931,50.3947
1918,0.6931,50.3947
1919,0.6931,50.3947
1920,0.6931,50.3947
1921,0.6931,50.3947
1922,0.6931,50.3947
1923,0.6931,50.3947
1924,0.6931,50.3947
1925,0.6931,50.3947
1926,0.6931,50.3947
1927,0.6931,50.3947
1928,0.6931,50.3947
1929,0.6931,50.3947
1930,0.6931,50.3947
1931,0.6931,50.3947
1932,0.6931,50.3947
1933,0.6931,50.3947
1934,0.6931,50.3947
1935,0.6931,50.3947
1936,0.6931,50.3947
1937,0.6931,50.3947
1938,0.6931,50.3947
1939,0.6931,50.3947
1940,0.6931,50.3947
1941,0.6931,50.3947
1942,0.6931,50.3947
1943,0.6931,50.3947
1944,0.6931,50.3947
1945,0.6931,50.3947
1946,0.6931,50.3947
1947,0.6931,50.3947
1948,0.6931,50.3947
1949,0.6931,50.3947
1950,0.6931,50.3947
1951,0.6931,50.3947
1952,0.6931,50.3947
1953,0.6931,50.3947
1954,0.6931,50.3947
1955,0.6931,50.3947
1956,0.6931,50.3947
1957,0.6931,50.3947
1958,0.6931,50.3947
1959,0.6931,50.3947
1960,0.6931,50.3947
1961,0.6931,50.3947
1962,0.6931,50.3947
1963,0.6931,50.3947
1964,0.6931,50.3947
1965,0.6931,50.3947
1966,0.6931,50.3947
1967,0.6931,50.3947
1968,0.6931,50.3947
1969,0.6931,50.3947
1970,0.6931,50.3947
1971,0.6931,50.3947
1972,0.6931,50.3947
1973,0.6931,50.3947
1974,0.6931,50.3947
1975,0.6931,50.3947
1976,0.6931,50.3947
1977,0.6931,50.3947
1978,0.6931,50.3947
1979,0.6931,50.3947
1980,0.6931,50.3947
1981,0.6931,50.3947
1982,0.6931,50.3947
1983,0.6931,50.3947
1984,0.6931,50.3947
1985,0.6931,50.3947
1986,0.6931,50.3947
1987,0.6931,50.3947
1988,0.6931,50.3947
1989,0.6931,50.3947
1990,0.6931,50.3947
1991,0.6931,50.3947
1992,0.6931,50.3947
1993,0.6931,50.3947
1994,0.6931,50.3947
1995,0.6931,50.3947
1996,0.6931,50.3947
1997,0.6931,50.3947
1998,0.6931,50.3947
1999,0.6931,50.3947
2000,0.6931,50.3947
2001,0.6931,50.3947
2002,0.6931,50.3947
2003,0.6931,50.3947
2004,0.6931,50.3947
2005,0.6931,50.3947
2006,0.6931,50.3947
2007,0.6931,50.3947
2008,0.6931,50.3947
2009,0.6931,50.3947
2010,0.6931,50.3947
2011,0.6931,50.3947
2012,0.6931,50.3947
2013,0.6931,50.3947
2014,0.6931,50.3947
2015,0.6931,50.3947
2016,0.6931,50.3947
2017,0.6931,50.3947
2018,0.6931,50.3947
2019,0.6931,50.3947
2020,0.6931,50.3947
2021,0.6931,50.3947
2022,0.6931,50.3947
2023,0.6931,50.3947
2024,0.6931,50.3947
2025,0.6931,50.3947
2026,0.6931,50.3947
2027,0.6931,50.3947
2028,0.6931,50.3947
2029,0.6931,50.3947
2030,0.6931,50.3947
2031,0.6931,50.3947
2032,0.6931,50.3947
2033,0.6931,50.3947
2034,0.6931,50.3947
2035,0.6931,50.3947
2036,0.6931,50.3947
2037,0.6931,50.3947
2038,0.6931,50.3947
2039,0.6931,50.3947
2040,0.6931,50.3947
2041,0.6931,50.3947
2042,0.6931,50.3947
2043,0.6931,50.3947
2044,0.6931,50.3947
2045,0.6931,50.3947
2046,0.6931,50.3947
2047,0.6931,50.3947
2048,0.6931,50.3947
2049,0.6931,50.3947
2050,0.6931,50.3947
2051,0.6931,50.3947
2052,0.6931,50.3947
2053,0.6931,50.3947
2054,0.6931,50.3947
2055,0.6931,50.3947
2056,0.6931,50.3947
2057,0.6931,50.3947
2058,0.6931,50.3947
2059,0.6931,50.3947
2060,0.6931,50.3947
2061,0.6931,50.3947
2062,0.6931,50.3947
2063,0.6931,50.3947
2064,0.6931,50.3947
2065,0.6931,50.3947
2066,0.6931,50.3947
2067,0.6931,50.3947
2068,0.6931,50.3947
2069,0.6931,50.3947
2070,0.6931,50.3947
2071,0.6931,50.3947
2072,0.6931,50.3947
2073,0.6931,50.3947
2074,0.6931,50.3947
2075,0.6931,50.3947
2076,0.6931,50.3947
2077,0.6931,50.3947
2078,0.6931,50.3947
2079,0.6931,50.3947
2080,0.6931,50.3947
2081,0.6931,50.3947
2082,0.6931,50.3947
2083,0.6931,50.3947
2084,0.6931,50.3947
2085,0.6931,50.3947
2086,0.6931,50.3947
2087,0.6931,50.3947
2088,0.6931,50.3947
2089,0.6931,50.3947
2090,0.6931,50.3947
2091,0.6931,50.3947
2092,0.6931,50.3947
2093,0.6931,50.3947
2094,0.6931,50.3947
2095,0.6931,50.3947
2096,0.6931,50.3947
2097,0.6931,50.3947
2098,0.6931,50.3947
2099,0.6931,50.3947
2100,0.6931,50.3947
2101,0.6931,50.3947
2102,0.6931,50.3947
2103,0.6931,50.3947
2104,0.6931,50.3947
2105,0.6931,50.3947
2106,0.6931,50.3947
2107,0.6931,50.3947
2108,0.6931,50.3947
2109,0.6931,50.3947
2110,0.6931,50.3947
2111,0.6931,50.3947
2112,0.6931,50.3947
2113,0.6931,50.3947
2114,0.6931,50.3947
2115,0.6931,50.3947
2116,0.6931,50.3947
2117,0.6931,50.3947
2118,0.6931,50.3947
2119,0.6931,50.3947
2120,0.6931,50.3947
2121,0.6931,50.3947
2122,0.6931,50.3947
2123,0.6931,50.3947
2124,0.6931,50.3947
2125,0.6931,50.3947
2126,0.6931,50.3947
2127,0.6931,50.3947
2128,0.6931,50.3947
2129,0.6931,50.3947
2130,0.6931,50.3947
2131,0.6931,50.3947
2132,0.6931,50.3947
2133,0.6931,50.3947
2134,0.6931,50.3947
2135,0.6931,50.3947
2136,0.6931,50.3947
2137,0.6931,50.3947
2138,0.6931,50.3947
2139,0.6931,50.3947
2140,0.6931,50.3947
2141,0.6931,50.3947
2142,0.6931,50.3947
2143,0.6931,50.3947
2144,0.6931,50.3947
2145,0.6931,50.3947
2146,0.6931,50.3947
2147,0.6931,50.3947
2148,0.6931,50.3947
2149,0.6931,50.3947
2150,0.6931,50.3947
2151,0.6931,50.3947
2152,0.6931,50.3947
2153,0.6931,50.3947
2154,0.6931,50.3947
2155,0.6931,50.3947
2156,0.6931,50.3947
2157,0.6931,50.3947
2158,0.6931,50.3947
2159,0.6931,50.3947
2160,0.6931,50.3947
2161,0.6931,50.3947
2162,0.6931,50.3947
2163,0.6931,50.3947
2164,0.6931,50.3947
2165,0.6931,50.3947
2166,0.6931,50.3947
2167,0.6931,50.3947
2168,0.6931,50.3947
2169,0.6931,50.3947
2170,0.6931,50.3947
2171,0.6931,50.3947
2172,0.6931,50.3947
2173,0.6931,50.3947
2174,0.6931,50.3947
2175,0.6931,50.3947
2176,0.6931,50.3947
2177,0.6931,50.3947
2178,0.6931,50.3947
2179,0.6931,50.3947
2180,0.6931,50.3947
2181,0.6931,50.3947
2182,0.6931,50.3947
2183,0.6931,50.3947
2184,0.6931,50.3947
2185,0.6931,50.3947
2186,0.6931,50.3947
2187,0.6931,50.3947
2188,0.6931,50.3947
2189,0.6931,50.3947
2190,0.6931,50.3947
2191,0.6931,50.3947
2192,0.6931,50.3947
2193,0.6931,50.3947
2194,0.6931,50.3947
2195,0.6931,50.3947
2196,0.6931,50.3947
2197,0.6931,50.3947
2198,0.6931,50.3947
2199,0.6931,50.3947
2200,0.6931,50.3947
2201,0.6931,50.3947
2202,0.6931,50.3947
2203,0.6931,50.3947
2204,0.6931,50.3947
2205,0.6931,50.3947
2206,0.6931,50.3947
2207,0.6931,50.3947
2208,0.6931,50.3947
2209,0.6931,50.3947
2210,0.6931,50.3947
2211,0.6931,50.3947
2212,0.6931,50.3947
2213,0.6931,50.3947
2214,0.6931,50.3947
2215,0.6931,50.3947
2216,0.6931,50.3947
2217,0.6931,50.3947
2218,0.6931,50.3947
2219,0.6931,50.3947
2220,0.6931,50.3947
2221,0.6931,50.3947
2222,0.6931,50.3947
2223,0.6931,50.3947
2224,0.6931,50.3947
2225,0.6931,50.3947
